MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-03-06 20:26:08,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,110,37,101,0,0.44,23.0,
2025-03-06 20:27:09,1.17.0,FR1,39,4.03,,1,Left,Left,111,37,101,0,,,0.08
2025-03-06 20:27:10,1.17.0,FR1,39,4.03,2.0,1,Pellet,Left,111,37,102,0,0.5,62.0,
2025-03-06 20:27:27,1.17.0,FR1,39,4.03,,1,Left,Left,112,37,102,0,,,0.05
2025-03-06 20:27:28,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,112,37,103,0,0.37,18.0,
2025-03-06 20:38:25,1.17.0,FR1,39,4.03,,1,Left,Left,113,37,103,0,,,0.41
2025-03-06 20:38:26,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,113,37,104,0,0.56,658.0,
2025-03-06 20:38:48,1.17.0,FR1,39,4.03,,1,Left,Left,114,37,104,0,,,0.13
2025-03-06 20:38:49,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,114,37,105,0,0.25,23.0,
2025-03-06 20:39:10,1.17.0,FR1,39,4.03,,1,Left,Left,115,37,105,0,,,0.23
2025-03-06 20:39:12,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,115,37,106,0,0.5,22.0,
2025-03-06 20:48:03,1.17.0,FR1,39,4.03,,1,Left,Left,116,37,106,0,,,0.25
2025-03-06 20:48:04,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,116,37,107,0,0.63,533.0,
2025-03-06 21:11:40,1.17.0,FR1,39,4.03,,1,Left,Left,117,37,107,0,,,0.1
2025-03-06 21:11:41,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,117,37,108,0,0.31,1417.0,
2025-03-06 21:12:15,1.17.0,FR1,39,4.03,,1,Left,Left,118,37,108,0,,,0.19
2025-03-06 21:12:16,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,118,37,109,0,1.07,35.0,
2025-03-06 21:17:38,1.17.0,FR1,39,4.03,,1,Left,Left,119,37,109,0,,,0.89
2025-03-06 21:17:43,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,119,37,110,0,4.49,327.0,
2025-03-06 21:18:04,1.17.0,FR1,39,4.03,,1,Left,Left,120,37,110,0,,,0.43
2025-03-06 21:18:06,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,120,37,111,0,0.82,23.0,
2025-03-06 21:18:32,1.17.0,FR1,39,4.03,,1,Left,Left,121,37,111,0,,,0.1
2025-03-06 21:18:33,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,121,37,112,0,0.31,27.0,
2025-03-06 21:19:00,1.17.0,FR1,39,4.03,,1,Left,Left,122,37,112,0,,,0.03
2025-03-06 21:19:01,1.17.0,FR1,39,4.03,,1,LeftDuringDispense,Left,123,37,112,0,,,0.04
2025-03-06 21:19:04,1.17.0,FR1,39,4.03,2.0,1,Pellet,Left,123,37,113,0,0.37,31.0,
2025-03-06 21:19:25,1.17.0,FR1,39,4.03,,1,Left,Left,124,37,113,0,,,0.24
2025-03-06 21:19:27,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,124,37,114,0,1.01,23.0,
2025-03-06 21:20:10,1.17.0,FR1,39,4.03,,1,Left,Left,125,37,114,0,,,0.03
2025-03-06 21:20:11,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,125,37,115,0,0.31,44.0,
2025-03-06 21:20:29,1.17.0,FR1,39,4.03,,1,Left,Left,126,37,115,0,,,0.28
2025-03-06 21:20:30,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,126,37,116,0,0.31,19.0,
2025-03-06 21:21:36,1.17.0,FR1,39,4.03,,1,Left,Left,127,37,116,0,,,0.86
2025-03-06 21:21:37,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,127,37,117,0,0.37,67.0,
2025-03-06 21:51:14,1.17.0,FR1,39,4.03,,1,Left,Left,128,37,117,0,,,0.13
2025-03-06 21:51:15,1.17.0,FR1,39,4.03,,1,LeftDuringDispense,Left,129,37,117,0,,,1.14
2025-03-06 21:51:59,1.17.0,FR1,39,4.03,,1,LeftDuringDispense,Left,130,37,117,0,,,41.52
2025-03-06 21:57:38,1.17.0,FR1,39,4.03,,1,LeftDuringDispense,Left,131,37,117,0,,,338.79
2025-03-06 21:57:43,1.17.0,FR1,39,4.03,3.0,1,Pellet,Left,131,37,118,0,1.89,2166.0,
2025-03-06 21:57:58,1.17.0,FR1,39,4.03,,1,Left,Left,132,37,118,0,,,0.21
2025-03-06 21:58:00,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,132,37,119,0,0.69,17.0,
2025-03-06 21:58:20,1.17.0,FR1,39,4.03,,1,Left,Left,133,37,119,0,,,0.25
2025-03-06 21:58:22,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,133,37,120,0,0.69,22.0,
2025-03-06 21:58:43,1.17.0,FR1,39,4.03,,1,Left,Left,134,37,120,0,,,0.24
2025-03-06 21:58:44,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,134,37,121,0,0.31,22.0,
2025-03-06 21:59:12,1.17.0,FR1,39,4.03,,1,Left,Left,135,37,121,0,,,0.14
2025-03-06 21:59:13,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,135,37,122,0,0.25,29.0,
2025-03-06 21:59:36,1.17.0,FR1,39,4.03,,1,Left,Left,136,37,122,0,,,0.27
2025-03-06 21:59:37,1.17.0,FR1,39,4.03,2.0,1,Pellet,Left,136,37,123,0,0.06,24.0,
2025-03-06 22:00:10,1.17.0,FR1,39,4.03,,1,Left,Left,137,37,123,0,,,0.19
2025-03-06 22:00:11,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,137,37,124,0,0.31,34.0,
2025-03-06 22:04:20,1.17.0,FR1,39,4.03,,1,Left,Left,138,37,124,0,,,0.55
2025-03-06 22:04:22,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,138,37,125,0,0.63,251.0,
2025-03-06 22:09:31,1.17.0,FR1,39,4.03,,1,Left,Left,139,37,125,0,,,0.23
2025-03-06 22:09:32,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,139,37,126,0,0.5,310.0,
2025-03-06 22:20:55,1.17.0,FR1,39,4.03,,1,Right,Left,139,38,126,0,,,0.83
2025-03-06 22:38:33,1.17.0,FR1,39,4.03,,1,Left,Left,140,38,126,0,,,0.19
2025-03-06 22:38:34,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,140,38,127,0,0.88,1742.0,
2025-03-06 22:46:56,1.17.0,FR1,39,4.03,,1,Right,Left,140,39,127,0,,,0.15
2025-03-06 22:47:01,1.17.0,FR1,39,4.03,,1,Right,Left,140,40,127,0,,,0.07
2025-03-06 22:49:09,1.17.0,FR1,39,4.03,,1,Left,Left,141,40,127,0,,,0.04
2025-03-06 22:49:10,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,141,40,128,0,0.31,636.0,
2025-03-06 22:49:42,1.17.0,FR1,39,4.03,,1,Left,Left,142,40,128,0,,,0.05
2025-03-06 22:49:44,1.17.0,FR1,39,4.03,2.0,1,Pellet,Left,142,40,129,0,0.06,33.0,
2025-03-06 22:50:57,1.17.0,FR1,39,4.03,,1,Right,Left,142,41,129,0,,,0.23
2025-03-06 22:54:49,1.17.0,FR1,39,4.03,,1,Left,Left,143,41,129,0,,,0.21
2025-03-06 22:54:50,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,143,41,130,0,0.31,307.0,
2025-03-06 22:55:36,1.17.0,FR1,39,4.03,,1,Left,Left,144,41,130,0,,,0.11
2025-03-06 22:55:37,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,144,41,131,0,0.31,47.0,
2025-03-06 23:50:48,1.17.0,FR1,39,4.03,,1,Left,Left,145,41,131,0,,,0.05
2025-03-06 23:50:49,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,145,41,132,0,0.44,3312.0,
2025-03-06 23:52:01,1.17.0,FR1,39,4.03,,1,Left,Left,146,41,132,0,,,0.34
2025-03-06 23:52:02,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,146,41,133,0,0.37,73.0,
2025-03-06 23:52:17,1.17.0,FR1,39,4.03,,1,Left,Left,147,41,133,0,,,0.16
2025-03-06 23:52:19,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,147,41,134,0,0.37,17.0,
2025-03-06 23:52:39,1.17.0,FR1,39,4.03,,1,Left,Left,148,41,134,0,,,0.17
2025-03-06 23:52:41,1.17.0,FR1,39,4.03,2.0,1,Pellet,Left,148,41,135,0,1.13,22.0,
2025-03-06 23:53:01,1.17.0,FR1,39,4.03,,1,Left,Left,149,41,135,0,,,0.24
2025-03-06 23:53:02,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,149,41,136,0,0.25,21.0,
2025-03-06 23:53:50,1.17.0,FR1,39,4.03,,1,Left,Left,150,41,136,0,,,0.56
2025-03-06 23:53:51,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,150,41,137,0,0.31,49.0,
2025-03-06 23:54:14,1.17.0,FR1,39,4.03,,1,Left,Left,151,41,137,0,,,0.23
2025-03-06 23:54:15,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,151,41,138,0,0.44,24.0,
2025-03-06 23:54:43,1.17.0,FR1,39,4.03,,1,Left,Left,152,41,138,0,,,0.15
2025-03-06 23:54:44,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,152,41,139,0,0.25,29.0,
2025-03-06 23:55:20,1.17.0,FR1,39,4.03,,1,Left,Left,153,41,139,0,,,0.34
2025-03-06 23:55:21,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,153,41,140,0,1.01,37.0,
2025-03-06 23:56:12,1.17.0,FR1,39,4.03,,1,Left,Left,154,41,140,0,,,0.07
2025-03-06 23:56:13,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,154,41,141,0,0.37,52.0,
2025-03-07 00:34:53,1.17.0,FR1,39,4.03,,1,Left,Left,155,41,141,0,,,0.04
2025-03-07 00:34:54,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,155,41,142,0,0.56,2321.0,
2025-03-07 00:42:16,1.17.0,FR1,39,4.03,,1,Left,Left,156,41,142,0,,,0.18
2025-03-07 00:42:18,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,156,41,143,0,1.26,444.0,
2025-03-07 00:49:29,1.17.0,FR1,39,4.03,,1,Right,Left,156,42,143,0,,,0.27
2025-03-07 00:49:56,1.17.0,FR1,39,4.03,,1,Left,Left,157,42,143,0,,,0.71
2025-03-07 00:50:01,1.17.0,FR1,39,4.02,3.0,1,Pellet,Left,157,42,144,0,0.18,463.0,
2025-03-07 00:50:26,1.17.0,FR1,39,4.03,,1,Left,Left,158,42,144,0,,,0.16
2025-03-07 00:50:41,1.17.0,FR1,39,4.03,2.0,1,Pellet,Left,158,42,145,0,12.81,40.0,
2025-03-07 00:51:02,1.17.0,FR1,39,4.03,,1,Left,Left,159,42,145,0,,,0.06
2025-03-07 00:51:03,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,159,42,146,0,0.31,22.0,
2025-03-07 00:56:32,1.17.0,FR1,39,4.03,,1,Left,Left,160,42,146,0,,,0.37
2025-03-07 00:56:34,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,160,42,147,0,0.44,331.0,
2025-03-07 01:01:51,1.17.0,FR1,39,4.03,,1,Left,Left,161,42,147,0,,,0.07
2025-03-07 01:01:53,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,161,42,148,0,0.63,319.0,
2025-03-07 01:11:24,1.17.0,FR1,39,4.03,,1,Left,Left,162,42,148,0,,,0.02
2025-03-07 01:11:26,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,162,42,149,0,1.45,573.0,
2025-03-07 01:11:45,1.17.0,FR1,39,4.03,,1,Left,Left,163,42,149,0,,,0.05
2025-03-07 01:11:49,1.17.0,FR1,39,4.03,3.0,1,Pellet,Left,163,42,150,0,0.06,23.0,
2025-03-07 01:14:27,1.17.0,FR1,39,4.03,,1,Left,Left,164,42,150,0,,,0.67
2025-03-07 01:14:29,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,164,42,151,0,1.76,160.0,
2025-03-07 02:24:07,1.17.0,FR1,39,4.03,,1,Left,Left,165,42,151,0,,,0.12
2025-03-07 02:24:16,1.17.0,FR1,39,4.03,2.0,1,Pellet,Left,165,42,152,0,8.24,4187.0,
2025-03-07 02:24:47,1.17.0,FR1,39,4.03,,1,Left,Left,166,42,152,0,,,0.41
2025-03-07 02:25:04,1.17.0,FR1,39,4.02,,1,LeftWithPellet,Left,167,42,152,0,,,1.05
2025-03-07 02:25:07,1.17.0,FR1,39,4.03,,1,LeftWithPellet,Left,168,42,152,0,,,0.69
2025-03-07 02:25:10,1.17.0,FR1,39,4.03,,1,LeftWithPellet,Left,169,42,152,0,,,0.45
2025-03-07 02:25:11,1.17.0,FR1,39,4.02,,1,LeftWithPellet,Left,170,42,152,0,,,0.08
2025-03-07 02:25:15,1.17.0,FR1,39,4.03,,1,LeftWithPellet,Left,171,42,152,0,,,0.08
2025-03-07 02:25:18,1.17.0,FR1,39,4.02,,1,LeftWithPellet,Left,172,42,152,0,,,0.22
2025-03-07 02:25:23,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,172,42,153,0,35.39,67.0,
2025-03-07 02:25:45,1.17.0,FR1,39,4.03,,1,Left,Left,173,42,153,0,,,0.06
2025-03-07 02:25:46,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,173,42,154,0,0.88,23.0,
2025-03-07 02:26:17,1.17.0,FR1,39,4.02,,1,Left,Left,174,42,154,0,,,0.13
2025-03-07 02:26:20,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,174,42,155,0,2.15,34.0,
2025-03-07 02:26:39,1.17.0,FR1,39,4.03,,1,Left,Left,175,42,155,0,,,0.2
2025-03-07 02:26:42,1.17.0,FR1,39,4.03,,1,LeftDuringDispense,Left,176,42,155,0,,,0.06
2025-03-07 02:26:43,1.17.0,FR1,39,4.03,2.0,1,Pellet,Left,176,42,156,0,0.69,23.0,
2025-03-07 02:27:08,1.17.0,FR1,39,4.03,,1,Left,Left,177,42,156,0,,,0.16
2025-03-07 02:27:10,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,177,42,157,0,1.07,27.0,
2025-03-07 02:27:33,1.17.0,FR1,39,4.02,,1,Left,Left,178,42,157,0,,,0.19
2025-03-07 02:27:35,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,178,42,158,0,0.94,25.0,
2025-03-07 02:38:57,1.17.0,FR1,39,4.03,,1,Left,Left,179,42,158,0,,,0.06
2025-03-07 02:38:57,1.17.0,FR1,39,4.02,,1,LeftDuringDispense,Left,180,42,158,0,,,0.02
2025-03-07 02:39:03,1.17.0,FR1,39,4.02,2.0,1,Pellet,Left,180,42,159,0,2.27,688.0,
2025-03-07 02:39:22,1.17.0,FR1,39,4.03,,1,Left,Left,181,42,159,0,,,0.2
2025-03-07 02:39:24,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,181,42,160,0,1.2,21.0,
2025-03-07 02:39:45,1.17.0,FR1,39,4.02,,1,Left,Left,182,42,160,0,,,0.11
2025-03-07 02:39:47,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,182,42,161,0,0.88,23.0,
2025-03-07 02:40:04,1.17.0,FR1,39,4.03,,1,Left,Left,183,42,161,0,,,0.48
2025-03-07 02:40:06,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,183,42,162,0,1.45,19.0,
2025-03-07 02:40:27,1.17.0,FR1,39,4.03,,1,Left,Left,184,42,162,0,,,0.41
2025-03-07 02:40:31,1.17.0,FR1,39,4.03,2.0,1,Pellet,Left,184,42,163,0,0.5,25.0,
2025-03-07 02:40:53,1.17.0,FR1,39,4.03,,1,Left,Left,185,42,163,0,,,0.05
2025-03-07 02:40:54,1.17.0,FR1,39,4.02,,1,LeftDuringDispense,Left,186,42,163,0,,,0.05
2025-03-07 02:40:57,1.17.0,FR1,39,4.02,2.0,1,Pellet,Left,186,42,164,0,0.31,26.0,
2025-03-07 02:42:08,1.17.0,FR1,39,4.03,,1,Left,Left,187,42,164,0,,,0.02
2025-03-07 02:42:08,1.17.0,FR1,39,4.02,,1,LeftDuringDispense,Left,188,42,164,0,,,0.1
2025-03-07 02:42:11,1.17.0,FR1,39,4.02,2.0,1,Pellet,Left,188,42,165,0,0.37,74.0,
2025-03-07 02:42:27,1.17.0,FR1,39,4.03,,1,Left,Left,189,42,165,0,,,0.26
2025-03-07 02:42:30,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,189,42,166,0,2.02,19.0,
2025-03-07 03:06:02,1.17.0,FR1,39,4.03,,1,Left,Left,190,42,166,0,,,0.26
2025-03-07 03:06:05,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,190,42,167,0,2.34,1415.0,
2025-03-07 03:06:29,1.17.0,FR1,39,4.02,,1,Left,Left,191,42,167,0,,,0.04
2025-03-07 03:06:29,1.17.0,FR1,39,4.02,,1,LeftDuringDispense,Left,192,42,167,0,,,0.04
2025-03-07 03:06:32,1.17.0,FR1,39,4.03,3.0,1,Pellet,Left,192,42,168,0,0.12,27.0,
2025-03-07 03:06:51,1.17.0,FR1,39,4.02,,1,Left,Left,193,42,168,0,,,0.04
2025-03-07 03:06:52,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,193,42,169,0,0.56,20.0,
2025-03-07 03:07:28,1.17.0,FR1,39,4.03,,1,Left,Left,194,42,169,0,,,0.27
2025-03-07 03:07:30,1.17.0,FR1,39,4.02,2.0,1,Pellet,Left,194,42,170,0,0.56,38.0,
2025-03-07 03:07:53,1.17.0,FR1,39,4.03,,1,Left,Left,195,42,170,0,,,0.67
2025-03-07 03:07:54,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,195,42,171,0,1.07,24.0,
2025-03-07 03:08:15,1.17.0,FR1,39,4.03,,1,Left,Left,196,42,171,0,,,0.21
2025-03-07 03:08:16,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,196,42,172,0,0.37,22.0,
2025-03-07 03:33:22,1.17.0,FR1,39,4.03,,1,Left,Left,197,42,172,0,,,0.53
2025-03-07 03:33:24,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,197,42,173,0,1.07,1508.0,
2025-03-07 03:36:58,1.17.0,FR1,39,4.02,,1,Left,Left,198,42,173,0,,,0.31
2025-03-07 03:37:01,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,198,42,174,0,2.46,217.0,
2025-03-07 03:54:28,1.17.0,FR1,39,4.03,,1,Left,Left,199,42,174,0,,,0.4
2025-03-07 03:54:30,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,199,42,175,0,1.77,1049.0,
2025-03-07 04:03:41,1.17.0,FR1,39,4.03,,1,Left,Left,200,42,175,0,,,0.05
2025-03-07 04:03:43,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,200,42,176,0,1.13,553.0,
2025-03-07 04:14:18,1.17.0,FR1,39,4.03,,1,Left,Left,201,42,176,0,,,0.04
2025-03-07 04:14:20,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,201,42,177,0,1.13,637.0,
2025-03-07 04:16:33,1.17.0,FR1,39,4.02,,1,Left,Left,202,42,177,0,,,0.09
2025-03-07 04:16:37,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,202,42,178,0,3.73,137.0,
2025-03-07 04:19:38,1.17.0,FR1,39,4.02,,1,Left,Left,203,42,178,0,,,0.05
2025-03-07 04:21:00,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,203,42,179,0,,263.0,
2025-03-07 04:21:20,1.17.0,FR1,39,4.03,,1,Left,Left,204,42,179,0,,,0.01
2025-03-07 04:21:21,1.17.0,FR1,39,4.03,,1,LeftDuringDispense,Left,205,42,179,0,,,0.04
2025-03-07 04:21:24,1.17.0,FR1,39,4.03,2.0,1,Pellet,Left,205,42,180,0,0.25,24.0,
2025-03-07 04:21:37,1.17.0,FR1,39,4.02,,1,Left,Left,206,42,180,0,,,0.23
2025-03-07 04:21:39,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,206,42,181,0,0.37,15.0,
2025-03-07 04:22:09,1.17.0,FR1,39,4.02,,1,Left,Left,207,42,181,0,,,0.03
2025-03-07 04:22:11,1.17.0,FR1,39,4.02,2.0,1,Pellet,Left,207,42,182,0,0.18,32.0,
2025-03-07 04:25:05,1.17.0,FR1,39,4.03,,1,Left,Left,208,42,182,0,,,0.18
2025-03-07 04:25:07,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,208,42,183,0,1.96,176.0,
2025-03-07 05:59:13,1.17.0,FR1,39,4.02,,1,Left,Left,209,42,183,0,,,0.04
2025-03-07 05:59:25,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,209,42,184,0,10.78,5658.0,
2025-03-07 06:01:38,1.17.0,FR1,39,4.02,,1,Left,Left,210,42,184,0,,,0.29
2025-03-07 06:01:41,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,210,42,185,0,2.34,136.0,
2025-03-07 06:02:06,1.17.0,FR1,39,4.02,,1,Left,Left,211,42,185,0,,,0.05
2025-03-07 06:02:09,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,211,42,186,0,1.39,28.0,
2025-03-07 06:02:37,1.17.0,FR1,39,4.02,,1,Left,Left,212,42,186,0,,,0.08
2025-03-07 06:02:38,1.17.0,FR1,39,4.02,,1,LeftDuringDispense,Left,213,42,186,0,,,0.18
2025-03-07 06:02:41,1.17.0,FR1,39,4.02,3.0,1,Pellet,Left,213,42,187,0,0.06,32.0,
2025-03-07 06:03:01,1.17.0,FR1,39,4.02,,1,Left,Left,214,42,187,0,,,0.47
2025-03-07 06:03:02,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,214,42,188,0,0.56,21.0,
2025-03-07 06:03:28,1.17.0,FR1,39,4.02,,1,Left,Left,215,42,188,0,,,0.02
2025-03-07 06:03:29,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,215,42,189,0,0.44,27.0,
2025-03-07 06:03:54,1.17.0,FR1,39,4.02,,1,Left,Left,216,42,189,0,,,0.09
2025-03-07 06:03:55,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,216,42,190,0,0.56,26.0,
2025-03-07 06:04:23,1.17.0,FR1,39,4.02,,1,Left,Left,217,42,190,0,,,0.24
2025-03-07 06:04:24,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,217,42,191,0,0.31,29.0,
2025-03-07 06:18:23,1.17.0,FR1,39,4.02,,1,Right,Left,217,43,191,0,,,0.74
2025-03-07 10:34:08,1.17.0,FR1,39,4.02,,1,Left,Left,218,43,191,0,,,0.15
2025-03-07 10:34:09,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,218,43,192,0,0.44,16185.0,
2025-03-07 10:34:31,1.17.0,FR1,39,4.02,,1,Left,Left,219,43,192,0,,,0.24
2025-03-07 10:34:32,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,219,43,193,0,0.31,23.0,
2025-03-07 10:50:30,1.17.0,FR1,39,4.02,,1,Left,Left,220,43,193,0,,,0.04
2025-03-07 10:50:32,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,220,43,194,0,0.94,960.0,
2025-03-07 10:51:36,1.17.0,FR1,39,4.02,,1,Right,Left,220,44,194,0,,,0.58
2025-03-07 10:52:44,1.17.0,FR1,39,4.02,,1,Left,Left,221,44,194,0,,,0.14
2025-03-07 10:52:47,1.17.0,FR1,39,4.02,2.0,1,Pellet,Left,221,44,195,0,0.18,135.0,
2025-03-07 11:10:12,1.17.0,FR1,39,4.02,,1,Left,Left,222,44,195,0,,,0.04
2025-03-07 11:10:15,1.17.0,FR1,39,4.02,,1,LeftWithPellet,Left,223,44,195,0,,,0.06
2025-03-07 11:10:20,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,223,44,196,0,6.98,1052.0,
2025-03-07 11:13:07,1.17.0,FR1,39,4.02,,1,Left,Left,224,44,196,0,,,0.66
2025-03-07 11:13:13,1.17.0,FR1,39,4.02,,1,LeftDuringDispense,Left,225,44,196,0,,,5.5
2025-03-07 11:13:17,1.17.0,FR1,39,4.01,2.0,1,Pellet,Left,225,44,197,0,1.45,178.0,
2025-03-07 12:29:21,1.17.0,FR1,39,4.02,,1,Left,Left,226,44,197,0,,,0.86
2025-03-07 12:29:23,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,226,44,198,0,1.45,4566.0,
2025-03-07 12:29:50,1.17.0,FR1,39,4.02,,1,Left,Left,227,44,198,0,,,0.13
2025-03-07 12:29:50,1.17.0,FR1,39,4.02,,1,LeftDuringDispense,Left,228,44,198,0,,,0.04
2025-03-07 12:29:53,1.17.0,FR1,39,4.02,2.0,1,Pellet,Left,228,44,199,0,0.25,30.0,
2025-03-07 12:30:13,1.17.0,FR1,39,4.02,,1,Left,Left,229,44,199,0,,,0.05
2025-03-07 12:30:15,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,229,44,200,0,0.69,21.0,
2025-03-07 12:30:41,1.17.0,FR1,39,4.02,,1,Left,Left,230,44,200,0,,,0.06
2025-03-07 12:30:41,1.17.0,FR1,39,4.02,,1,LeftDuringDispense,Left,231,44,200,0,,,0.02
2025-03-07 12:30:45,1.17.0,FR1,39,4.02,2.0,1,Pellet,Left,231,44,201,0,0.37,31.0,
2025-03-07 12:31:06,1.17.0,FR1,39,4.02,,1,Left,Left,232,44,201,0,,,0.26
2025-03-07 12:31:07,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,232,44,202,0,0.44,22.0,
2025-03-07 12:31:32,1.17.0,FR1,39,4.02,,1,Left,Left,233,44,202,0,,,0.21
2025-03-07 12:31:33,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,233,44,203,0,0.69,26.0,
2025-03-07 12:37:31,1.17.0,FR1,39,4.02,,1,Left,Left,234,44,203,0,,,0.09
2025-03-07 12:37:39,1.17.0,FR1,39,4.02,,1,LeftWithPellet,Left,235,44,203,0,,,0.03
2025-03-07 12:37:40,1.17.0,FR1,39,4.02,,1,LeftWithPellet,Left,236,44,203,0,,,0.02
2025-03-07 12:37:43,1.17.0,FR1,39,4.02,,1,LeftWithPellet,Left,237,44,203,0,,,0.02
2025-03-07 12:37:43,1.17.0,FR1,39,4.02,,1,LeftWithPellet,Left,238,44,203,0,,,0.03
2025-03-07 12:38:51,1.17.0,FR1,39,4.02,1.0,1,Pellet,Left,238,44,204,0,,438.0,
2025-03-07 15:09:51,1.17.0,FR1,39,4.01,,1,Left,Left,239,44,204,0,,,0.04
2025-03-07 15:09:51,1.17.0,FR1,39,4.01,,1,LeftDuringDispense,Left,240,44,204,0,,,0.09
2025-03-07 15:09:55,1.17.0,FR1,39,4.02,3.0,1,Pellet,Left,240,44,205,0,0.06,9064.0,
2025-03-07 15:10:11,1.17.0,FR1,39,4.02,,1,Left,Left,241,44,205,0,,,0.78
2025-03-07 15:10:11,1.17.0,FR1,39,4.01,,1,LeftDuringDispense,Left,242,44,205,0,,,0.03
2025-03-07 15:10:14,1.17.0,FR1,39,4.01,2.0,1,Pellet,Left,242,44,206,0,0.31,19.0,
2025-03-07 15:10:31,1.17.0,FR1,39,4.01,,1,Left,Left,243,44,206,0,,,0.31
